t,Ax,Ay,Yaw_rate,Vx,Steer,Slip_FL,Slip_FR,Slip_RL,Slip_RR,Beta
2.04,0.0444669683458355,6.87971305430972,21.3893707765957,66.543340013576,81.7973753705906,0.0122198415358195,0.00394200487006539,-0.000552694292126814,-0.0004809357481375,-0.377006436205759
2.06,0.0452138683410852,6.88183460702052,21.3786439453061,66.5432275304575,81.7243411090792,0.0122397908559301,0.00394950623005293,-0.000553840155430357,-0.000481185361834939,-0.379935308615886
2.08,0.0452138683410852,6.88183460702052,21.3786439453061,66.5432275304575,81.7243411090792,0.0122397908559301,0.00394950623005293,-0.000553840155430357,-0.000481185361834939,-0.379935308615886
2.1,0.0459578943627086,6.88290714566253,21.3659517021456,66.5431833254571,81.6413972104011,0.0122539970866908,0.00395539377677368,-0.000554992123203188,-0.00048137182851619,-0.382196239606438
2.12,0.0459578943627086,6.88290714566253,21.3659517021456,66.5431833254571,81.6413972104011,0.0122539970866908,0.00395539377677368,-0.000554992123203188,-0.00048137182851619,-0.382196239606438
2.14,0.046534806429809,6.8830446195152,21.3515197522691,66.5432061938426,81.5509790567788,0.0122596472891898,0.00395838599348073,-0.000555841606471577,-0.000481484888848016,-0.383837410916079
2.16,0.046534806429809,6.8830446195152,21.3515197522691,66.5432061938426,81.5509790567788,0.0122596472891898,0.00395838599348073,-0.000555841606471577,-0.000481484888848016,-0.383837410916079
2.18,0.0468605711703644,6.88233791451209,21.33569720777,66.5432756966287,81.4552777558916,0.012255347917842,0.0039578772221547,-0.000556489913931834,-0.000481519649027075,-0.38490755467343
2.2,0.0468605711703644,6.88233791451209,21.33569720777,66.5432756966287,81.4552777558916,0.012255347917842,0.0039578772221547,-0.000556489913931834,-0.000481519649027075,-0.38490755467343
2.22,0.046958288979159,6.88088816919878,21.3188955914183,66.5433660870019,81.3562321658191,0.0122420218261881,0.00395422026961534,-0.000556796882713123,-0.000481487953692833,-0.385458165929234
2.24,0.046958288979159,6.88088816919878,21.3188955914183,66.5433660870019,81.3562321658191,0.0122420218261881,0.00395422026961534,-0.000556796882713123,-0.000481487953692833,-0.385458165929234
2.26,0.0469164670157349,6.87881711081184,21.3014585093325,66.5434591641963,81.2557414459553,0.0122221850704232,0.00394842084882157,-0.000556908995448797,-0.000481405866187232,-0.385542117994742
2.28,0.0469164670157349,6.87881711081184,21.3014585093325,66.5434591641963,81.2557414459553,0.0122221850704232,0.00394842084882157,-0.000556908995448797,-0.000481405866187232,-0.385542117994742
2.3,0.0468328544283514,6.87623307802399,21.2836158292541,66.5435499343755,81.1558412434798,0.0121986821997501,0.00394156942825436,-0.000556854177072255,-0.000481288405236978,-0.385208917788789
2.32,0.0468328544283514,6.87623307802399,21.2836158292541,66.5435499343755,81.1558412434798,0.0121986821997501,0.00394156942825436,-0.000556854177072255,-0.000481288405236978,-0.385208917788789
2.34,0.0467640410035149,6.87321179183254,21.2655453038505,66.543643959609,81.0586347697867,0.0121735348746101,0.00393438445806247,-0.000556804907891707,-0.000481160134485768,-0.384503624137069
2.36,0.0467640410035149,6.87321179183254,21.2655453038505,66.543643959609,81.0586347697867,0.0121735348746101,0.00393438445806247,-0.000556804907891707,-0.000481160134485768,-0.384503624137069
2.38,0.0467092117104826,6.8698462923884,21.2475024524914,66.5437501493802,80.9659806955954,0.0121475119533826,0.00392705955118667,-0.000556589631981719,-0.000480982309983836,-0.383471043370099
2.4,0.0467092117104826,6.8698462923884,21.2475024524914,66.5437501493802,80.9659806955954,0.0121475119533826,0.00392705955118667,-0.000556589631981719,-0.000480982309983836,-0.383471043370099
2.42,0.0466287684500308,6.86623938947975,21.2297253051907,66.5438730464002,80.8795202138473,0.0121204599773756,0.00391943141064929,-0.000556314162307468,-0.000480802401000072,-0.382152965191372
2.44,0.0466287684500308,6.86623938947975,21.2297253051907,66.5438730464002,80.8795202138473,0.0121204599773756,0.00391943141064929,-0.000556314162307468,-0.000480802401000072,-0.382152965191372
2.46,0.0464787176734653,6.8624850501979,21.212491983788,66.5440100493022,80.8004910140949,0.0120920413136947,0.00391126842897712,-0.000555932076463459,-0.000480602883273397,-0.380589671824173
2.48,0.0464787176734653,6.8624850501979,21.212491983788,66.5440100493022,80.8004910140949,0.0120920413136947,0.00391126842897712,-0.000555932076463459,-0.000480602883273397,-0.380589671824173
2.5,0.0462397486749485,6.85868063532516,21.1961062230221,66.5441530362261,80.7296565707056,0.0120622852442381,0.0039025256139518,-0.000555386336610932,-0.000480386548406274,-0.378821573988852
2.52,0.0462397486749485,6.85868063532516,21.1961062230221,66.5441530362261,80.7296565707056,0.0120622852442381,0.0039025256139518,-0.000555386336610932,-0.000480386548406274,-0.378821573988852
2.54,0.045925943835615,6.85489021128471,21.1808300467545,66.5442926398188,80.6674428971056,0.0120318930455695,0.00389342321929031,-0.000554774701569173,-0.000480187099097301,-0.376889959437532
2.56,0.045925943835615,6.85489021128471,21.1808300467545,66.5442926398188,80.6674428971056,0.0120318930455695,0.00389342321929031,-0.000554774701569173,-0.000480187099097301,-0.376889959437532
2.58,0.045572540540797,6.85116472807276,21.1669002543361,66.544422496236,80.6139621407037,0.012001964240728,0.003884348009199,-0.000554030544121326,-0.000479938117278363,-0.37483940524331
2.6,0.045572540540797,6.85116472807276,21.1669002543361,66.544422496236,80.6139621407037,0.012001964240728,0.003884348009199,-0.000554030544121326,-0.000479938117278363,-0.37483940524331
2.62,0.0452153042490792,6.84756708501263,21.1544894295399,66.5445405402407,80.5691135982127,0.0119735081994312,0.00387568939584778,-0.000553221755379116,-0.00047972771724103,-0.372714997471773
2.64,0.0452153042490792,6.84756708501263,21.1544894295399,66.5445405402407,80.5691135982127,0.0119735081994312,0.00387568939584778,-0.000553221755379116,-0.00047972771724103,-0.372714997471773
2.66,0.0448717035886973,6.8441409133551,21.1436956041548,66.5446484611985,80.5326849407646,0.0119473063048373,0.00386765864178102,-0.000552493218612903,-0.000479509433359897,-0.370562160788249
2.68,0.0448717035886973,6.8441409133551,21.1436956041548,66.5446484611985,80.5326849407646,0.0119473063048373,0.00386765864178102,-0.000552493218612903,-0.000479509433359897,-0.370562160788249
2.7,0.0445546713000446,6.84092426675291,21.1345534609719,66.5447487675741,80.5043746897472,0.0119234230147228,0.00386042538280915,-0.000551692612788882,-0.000479314839058236,-0.368421889769533
2.72,0.0445546713000446,6.84092426675291,21.1345534609719,66.5447487675741,80.5043746897472,0.0119234230147228,0.00386042538280915,-0.000551692612788882,-0.000479314839058236,-0.368421889769533
2.74,0.0442444790016184,6.83797566672172,21.1270611628671,66.544842815705,80.4837512828745,0.0119019311654776,0.00385382022434495,-0.000550921292927529,-0.000479141439869752,-0.366331023227454
2.76,0.0442444790016184,6.83797566672172,21.1270611628671,66.544842815705,80.4837512828745,0.0119019311654776,0.00385382022434495,-0.000550921292927529,-0.000479141439869752,-0.366331023227454
2.78,0.0439394362404267,6.8352943865621,21.1212008562759,66.5449299909199,80.4702474866399,0.0118825296858112,0.00384780190047404,-0.000550208184284959,-0.000478960483891704,-0.364322540467413
2.8,0.0439394362404267,6.8352943865621,21.1212008562759,66.5449299909199,80.4702474866399,0.0118825296858112,0.00384780190047404,-0.000550208184284959,-0.000478960483891704,-0.364322540467413
2.82,0.0436366024506737,6.83290543156716,21.1169249855376,66.5450081802904,80.463204289283,0.0118651969775256,0.00384230382326564,-0.000549530428903635,-0.000478814918224381,-0.362424945411872
2.84,0.0436366024506737,6.83290543156716,21.1169249855376,66.5450081802904,80.463204289283,0.0118651969775256,0.00384230382326564,-0.000549530428903635,-0.000478814918224381,-0.362424945411872
2.86,0.0433371187275154,6.83083443301255,21.1141655121477,66.5450752328462,80.4618873783335,0.0118500137593484,0.00383739701650911,-0.000548845555084168,-0.000478666974212948,-0.360663135155612
2.88,0.0433371187275154,6.83083443301255,21.1141655121477,66.5450752328462,80.4618873783335,0.0118500137593484,0.00383739701650911,-0.000548845555084168,-0.000478666974212948,-0.360663135155612
2.9,0.0430644904206822,6.8290389894773,21.1127959935339,66.545130338118,80.4656328898173,0.0118370610686509,0.00383308085842616,-0.000548292779933632,-0.000478543370360957,-0.359058259209206
2.92,0.0430644904206822,6.8290389894773,21.1127959935339,66.545130338118,80.4656328898173,0.0118370610686509,0.00383308085842616,-0.000548292779933632,-0.000478543370360957,-0.359058259209206
2.94,0.0428194911693641,6.82755052048601,21.1126265413855,66.5451746048182,80.4739865016784,0.0118261876449029,0.00382952814077308,-0.000547761657006689,-0.000478437481567133,-0.357627732670602
2.96,0.0428194911693641,6.82755052048601,21.1126265413855,66.5451746048182,80.4739865016784,0.0118261876449029,0.00382952814077308,-0.000547761657006689,-0.000478437481567133,-0.357627732670602
2.98,0.0426066879129442,6.82636556501255,21.1135240260645,66.5452087099977,80.4863419024439,0.0118177203378107,0.00382663133877506,-0.000547263074593572,-0.000478350192497003,-0.356377841897795
3,0.0426066879129442,6.82636556501255,21.1135240260645,66.5452087099977,80.4863419024439,0.0118177203378107,0.00382663133877506,-0.000547263074593572,-0.000478350192497003,-0.356377841897795
3.02,0.0424233716427903,6.82545764032865,21.1153425720443,66.5452337151952,80.5021221912132,0.0118114935391881,0.00382443470195796,-0.000546890260649166,-0.000478281170810332,-0.355312336568113
3.04,0.0424233716427903,6.82545764032865,21.1153425720443,66.5452337151952,80.5021221912132,0.0118114935391881,0.00382443470195796,-0.000546890260649166,-0.000478281170810332,-0.355312336568113
3.06,0.0422690351742108,6.8248269333056,21.1179288884695,66.5452505189383,80.5208005621764,0.0118072969534115,0.00382287148558172,-0.000546564272550114,-0.000478237325332415,-0.354430536768347
3.08,0.0422690351742108,6.8248269333056,21.1179288884695,66.5452505189383,80.5208005621764,0.0118072969534115,0.00382287148558172,-0.000546564272550114,-0.000478237325332415,-0.354430536768347
3.1,0.042138904938558,6.82445144025088,21.1211565569449,66.5452596470479,80.541829522976,0.0118049679775921,0.00382185815522196,-0.000546305560117495,-0.000478191035778018,-0.353727968257678
3.12,0.042138904938558,6.82445144025088,21.1211565569449,66.5452596470479,80.541829522976,0.0118049679775921,0.00382185815522196,-0.000546305560117495,-0.000478191035778018,-0.353727968257678
3.14,0.0420331151123538,6.8243125585612,21.1248980551106,66.5452612953416,80.5646768283363,0.0118042918620143,0.0038214047022532,-0.00054611491243801,-0.000478169343116701,-0.353196588230742
3.16,0.0420331151123538,6.8243125585612,21.1248980551106,66.5452612953416,80.5646768283363,0.0118042918620143,0.0038214047022532,-0.00054611491243801,-0.000478169343116701,-0.353196588230742
3.18,0.0419471710867887,6.82440071150598,21.1290400317266,66.5452557944439,80.5888174132545,0.011805229611876,0.00382137473667504,-0.000545955152794743,-0.00047816164377881,-0.35282658607189
3.2,0.0419471710867887,6.82440071150598,21.1290400317266,66.5452557944439,80.5888174132545,0.011805229611876,0.00382137473667504,-0.000545955152794743,-0.00047816164377881,-0.35282658607189
3.22,0.0418870535951093,6.82467316012084,21.1334833133062,66.5452436579223,80.6137187790017,0.0118075499947685,0.0038218261610771,-0.000545854646260407,-0.000478167245503987,-0.352606275310021
3.24,0.0418870535951093,6.82467316012084,21.1334833133062,66.5452436579223,80.6137187790017,0.0118075499947685,0.0038218261610771,-0.000545854646260407,-0.000478167245503987,-0.352606275310021
3.26,0.0418511949619949,6.82510993307281,21.1381192843951,66.5452258322102,80.6389186578928,0.0118111496024218,0.00382268867062892,-0.000545806362246997,-0.000478185030271115,-0.352523095230412
3.28,0.0418511949619949,6.82510993307281,21.1381192843951,66.5452258322102,80.6389186578928,0.0118111496024218,0.00382268867062892,-0.000545806362246997,-0.000478185030271115,-0.352523095230412
3.3,0.0418362115171677,6.82571072939056,21.1428601630783,66.5452034168742,80.6639584788071,0.0118158454188637,0.00382391795848736,-0.000545803515018613,-0.000478212703422223,-0.352563989186567
3.32,0.0418362115171677,6.82571072939056,21.1428601630783,66.5452034168742,80.6639584788071,0.0118158454188637,0.00382391795848736,-0.000545803515018613,-0.000478212703422223,-0.352563989186567
3.34,0.0418434779044464,6.82640634554672,21.1476074836982,66.5451774303342,80.6884736232935,0.0118214581506715,0.00382544791253787,-0.000545836446613712,-0.000478249092761523,-0.352713549397156
3.36,0.0418434779044464,6.82640634554672,21.1476074836982,66.5451774303342,80.6884736232935,0.0118214581506715,0.00382544791253787,-0.000545836446613712,-0.000478249092761523,-0.352713549397156
3.38,0.0418668116851604,6.82721331026932,21.1523238220673,66.5451489549136,80.7120128542953,0.0118277460391564,0.0038272429426429,-0.000545904829748334,-0.000478292804846972,-0.352960102785073
3.4,0.0418668116851604,6.82721331026932,21.1523238220673,66.5451489549136,80.7120128542953,0.0118277460391564,0.0038272429426429,-0.000545904829748334,-0.000478292804846972,-0.352960102785073
3.42,0.0419039079159356,6.82809253378866,21.1568980007701,66.5451186174895,80.7343324077975,0.011834511851357,0.00382915799750835,-0.000546004929196063,-0.000478342156215982,-0.353288026772875
3.44,0.0419039079159356,6.82809253378866,21.1568980007701,66.5451186174895,80.7343324077975,0.011834511851357,0.00382915799750835,-0.000546004929196063,-0.000478342156215982,-0.353288026772875
3.46,0.0419555247286932,6.82900977126683,21.1612832486606,66.5450870061995,80.7551380788251,0.0118415605049729,0.00383119522703275,-0.000546125776437895,-0.000478395354723003,-0.353683412231727
3.48,0.0419555247286932,6.82900977126683,21.1612832486606,66.5450870061995,80.7551380788251,0.0118415605049729,0.00383119522703275,-0.000546125776437895,-0.000478395354723003,-0.353683412231727
3.5,0.0420127652755641,6.82996125753973,21.1654357651996,66.5450547582807,80.7741965644926,0.0118488656785692,0.00383332597772307,-0.000546265186698602,-0.00047845121636636,-0.354133817445252
3.52,0.0420127652755641,6.82996125753973,21.1654357651996,66.5450547582807,80.7741965644926,0.0118488656785692,0.00383332597772307,-0.000546265186698602,-0.00047845121636636,-0.354133817445252
3.54,0.0420811479294054,6.83091701179424,21.1693047345558,66.5450223942912,80.791351156092,0.0118561386204818,0.00383545628404338,-0.000546423678430291,-0.000478508274321409,-0.354626432100893
3.56,0.0420811479294054,6.83091701179424,21.1693047345558,66.5450223942912,80.791351156092,0.0118561386204818,0.00383545628404338,-0.000546423678430291,-0.000478508274321409,-0.354626432100893
3.58,0.0421588455858758,6.83185561457268,21.1728582668638,66.5449905263343,80.806478079231,0.011863293740387,0.0038376492683277,-0.000546596030500033,-0.000478565616146879,-0.355149741945694
3.6,0.0421588455858758,6.83185561457268,21.1728582668638,66.5449905263343,80.806478079231,0.011863293740387,0.0038376492683277,-0.000546596030500033,-0.000478565616146879,-0.355149741945694
3.62,0.0422367027979997,6.83278521663848,21.176068347104,66.5449596763187,80.8195096249041,0.0118703242400859,0.00383968841709259,-0.000546744175515738,-0.000478622078982361,-0.355692660871893
3.64,0.0422367027979997,6.83278521663848,21.176068347104,66.5449596763187,80.8195096249041,0.0118703242400859,0.00383968841709259,-0.000546744175515738,-0.000478622078982361,-0.355692660871893
3.66,0.0423206454083523,6.83366430971877,21.1789143589239,66.5449303401716,80.8304237149015,0.011877003197406,0.00384172216195631,-0.000546951299920315,-0.000478628467974079,-0.35624507400133
3.68,0.0423206454083523,6.83366430971877,21.1789143589239,66.5449303401716,80.8304237149015,0.011877003197406,0.00384172216195631,-0.000546951299920315,-0.000478628467974079,-0.35624507400133
3.7,0.0424035817063504,6.83451588488214,21.1813305502241,66.5449026444966,80.8393476389558,0.0118833336268264,0.00384363648378176,-0.000547161955121699,-0.000478731881420638,-0.356794386245926
3.72,0.0424035817063504,6.83451588488214,21.1813305502241,66.5449026444966,80.8393476389558,0.0118833336268264,0.00384363648378176,-0.000547161955121699,-0.000478731881420638,-0.356794386245926
3.74,0.0424894149028194,6.83528736507154,21.1833677523643,66.544877155479,80.8462706224342,0.0118891850994154,0.00384547469977596,-0.000547312975337585,-0.000478781833087576,-0.357332842181823
3.76,0.0424894149028194,6.83528736507154,21.1833677523643,66.544877155479,80.8462706224342,0.0118891850994154,0.00384547469977596,-0.000547312975337585,-0.000478781833087576,-0.357332842181823
3.78,0.0425684544349231,6.83601970828052,21.1850141264676,66.544853986035,80.8512930833534,0.0118945967072637,0.00384710153202704,-0.000547529856064467,-0.000478829625700314,-0.35785245432726
3.8,0.0425684544349231,6.83601970828052,21.1850141264676,66.544853986035,80.8512930833534,0.0118945967072637,0.00384710153202704,-0.000547529856064467,-0.000478829625700314,-0.35785245432726
3.82,0.0426494453036762,6.8366508389781,21.1862708818684,66.5448332703358,80.8545640435721,0.0118993716877796,0.00384861106863299,-0.000547710800439425,-0.000478873221220139,-0.358344955944759
3.84,0.0426494453036762,6.8366508389781,21.1862708818684,66.5448332703358,80.8545640435721,0.0118993716877796,0.00384861106863299,-0.000547710800439425,-0.000478873221220139,-0.358344955944759
3.86,0.0427249541331491,6.83721712418272,21.1871917282215,66.5448152906745,80.856137939506,0.0119036631345288,0.00384993133585675,-0.000547850047540685,-0.000478887485533777,-0.358806819795068
3.88,0.0427249541331491,6.83721712418272,21.1871917282215,66.5448152906745,80.856137939506,0.0119036631345288,0.00384993133585675,-0.000547850047540685,-0.000478887485533777,-0.358806819795068
3.9,0.0427932011246406,6.83772361735261,21.1877414220276,66.5447996760365,80.8562512008738,0.011907270193677,0.00385111985138369,-0.000548025726581919,-0.000478947517620493,-0.359230559487349
3.92,0.0427932011246406,6.83772361735261,21.1877414220276,66.5447996760365,80.8562512008738,0.011907270193677,0.00385111985138369,-0.000548025726581919,-0.000478947517620493,-0.359230559487349
3.94,0.0428543211890291,6.83814532068826,21.1880041698846,66.5447866159156,80.8549551103488,0.0119104406908417,0.00385212749415516,-0.000548160212526268,-0.00047897842172931,-0.359614152669344
3.96,0.0428543211890291,6.83814532068826,21.1880041698846,66.5447866159156,80.8549551103488,0.0119104406908417,0.00385212749415516,-0.000548160212526268,-0.00047897842172931,-0.359614152669344
3.98,0.0429138445889682,6.83849175204926,21.1880349870216,66.5447757294837,80.8522721000394,0.0119129857783607,0.00385296539661957,-0.000548228635985727,-0.000478984416247464,-0.359955547895628
4,0.0429138445889682,6.83849175204926,21.1880349870216,66.5447757294837,80.8522721000394,0.0119129857783607,0.00385296539661957,-0.000548228635985727,-0.000478984416247464,-0.359955547895628
4.02,0.0429676596655416,6.83876062769062,21.1877479452332,66.5447676717686,80.8486252640292,0.0119149667998145,0.00385360507558888,-0.000548372604593648,-0.000479025715570405,-0.360253729343154
4.04,0.0429676596655416,6.83876062769062,21.1877479452332,66.5447676717686,80.8486252640292,0.0119149667998145,0.00385360507558888,-0.000548372604593648,-0.000479025715570405,-0.360253729343154
4.06,0.0430175806857182,6.83893931266532,21.1872309001499,66.5447624946433,80.8441290170805,0.0119163175944401,0.00385409363169754,-0.000548472942806866,-0.000479041559400971,-0.360508377454609
4.08,0.0430175806857182,6.83893931266532,21.1872309001499,66.5447624946433,80.8441290170805,0.0119163175944401,0.00385409363169754,-0.000548472942806866,-0.000479041559400971,-0.360508377454609
4.1,0.0430551530092164,6.83906245521766,21.1865251392067,66.5447598779399,80.8389333462859,0.011917182195553,0.00385442304706504,-0.000548539468919515,-0.000479053626069246,-0.360719958361116
4.12,0.0430551530092164,6.83906245521766,21.1865251392067,66.5447598779399,80.8389333462859,0.011917182195553,0.00385442304706504,-0.000548539468919515,-0.000479053626069246,-0.360719958361116
4.14,0.0430879693003721,6.8391098085157,21.1856561132263,66.5447593668077,80.8332071145314,0.011917490197967,0.00385458089758376,-0.000548644806456347,-0.000479061454970637,-0.360889216270316
4.16,0.0430879693003721,6.8391098085157,21.1856561132263,66.5447593668077,80.8332071145314,0.011917490197967,0.00385458089758376,-0.000548644806456347,-0.000479061454970637,-0.360889216270316
4.18,0.0431098525449821,6.8391147920442,21.1846520574173,66.5447605152936,80.8271092649471,0.0119173872577782,0.00385454180411564,-0.000548693263225914,-0.000479065000697653,-0.361017524640318
4.2,0.0431098525449821,6.8391147920442,21.1846520574173,66.5447605152936,80.8271092649471,0.0119173872577782,0.00385454180411564,-0.000548693263225914,-0.000479065000697653,-0.361017524640318
4.22,0.0431287176335905,6.83908021727232,21.1835133260969,66.5447628837437,80.8208436526359,0.0119168688910898,0.00385449077395938,-0.000548718896493335,-0.000479066254463134,-0.361105065347456
4.24,0.0431287176335905,6.83908021727232,21.1835133260969,66.5447628837437,80.8208436526359,0.0119168688910898,0.00385449077395938,-0.000548718896493335,-0.000479066254463134,-0.361105065347456
4.26,0.0431383974812523,6.83898501818112,21.1822756808198,66.5447664091146,80.81457461794,0.011916113926325,0.0038543093996658,-0.000548761115380499,-0.000479064090163472,-0.361152372855068
4.28,0.0431383974812523,6.83898501818112,21.1822756808198,66.5447664091146,80.81457461794,0.011916113926325,0.0038543093996658,-0.000548761115380499,-0.000479064090163472,-0.361152372855068
4.3,0.0431461800429163,6.83885487701132,21.181016570895,66.5447712185417,80.80832860021,0.0119151162704386,0.00385402584942392,-0.000548714012118853,-0.000479059670471129,-0.361164349933858
4.32,0.0431461800429163,6.83885487701132,21.181016570895,66.5447712185417,80.80832860021,0.0119151162704386,0.00385402584942392,-0.000548714012118853,-0.000479059670471129,-0.361164349933858
4.34,0.0431502835527152,6.83868058536888,21.1797391791983,66.5447772744272,80.8022446395127,0.0119137932228038,0.00385369621932828,-0.00054876408550522,-0.000479052012876657,-0.361143963411557
4.36,0.0431502835527152,6.83868058536888,21.1797391791983,66.5447772744272,80.8022446395127,0.0119137932228038,0.00385369621932828,-0.00054876408550522,-0.000479052012876657,-0.361143963411557
4.38,0.0431460643160531,6.83849086511319,21.1784772247045,66.5447843588952,80.7963905816634,0.0119123515597808,0.00385328872684168,-0.000548750196509269,-0.000479042880856804,-0.361095329092588
4.4,0.0431460643160531,6.83849086511319,21.1784772247045,66.5447843588952,80.7963905816634,0.0119123515597808,0.00385328872684168,-0.000548750196509269,-0.000479042880856804,-0.361095329092588
4.42,0.0431414938597502,6.83826909232165,21.1772453018717,66.5447922059707,80.7908509176985,0.0119106567186351,0.00385282022190552,-0.000548727036779904,-0.000479031667362232,-0.361022213306199
4.44,0.0431414938597502,6.83826909232165,21.1772453018717,66.5447922059707,80.7908509176985,0.0119106567186351,0.00385282022190552,-0.000548727036779904,-0.000479031667362232,-0.361022213306199
4.46,0.0431299525073292,6.8380386632147,21.176062339333,66.5448004462958,80.7856848262415,0.011908878840347,0.00385229940299005,-0.000548696212606248,-0.000479019257729409,-0.360928307967549
4.48,0.0431299525073292,6.8380386632147,21.176062339333,66.5448004462958,80.7856848262415,0.011908878840347,0.00385229940299005,-0.000548696212606248,-0.000479019257729409,-0.360928307967549
4.5,0.0431130710649724,6.83780452545681,21.17494477335,66.5448087560201,80.7809342618302,0.0119070248557597,0.0038517027045249,-0.000548658318570796,-0.000479006083050142,-0.360817242086343
4.52,0.0431130710649724,6.83780452545681,21.17494477335,66.5448087560201,80.7809342618302,0.0119070248557597,0.0038517027045249,-0.000548658318570796,-0.000479006083050142,-0.360817242086343
4.54,0.0430951694234707,6.8375641947557,21.1739012081077,66.5448170179737,80.7766433731157,0.0119051599720284,0.00385118588592692,-0.000548617739340507,-0.000478991997165182,-0.360692664748392
4.56,0.0430951694234707,6.8375641947557,21.1739012081077,66.5448170179737,80.7766433731157,0.0119051599720284,0.00385118588592692,-0.000548617739340507,-0.000478991997165182,-0.360692664748392
4.58,0.0430739635924214,6.83732806164422,21.172941481214,66.5448250811674,80.7728346340026,0.0119033218288772,0.00385061278535601,-0.000548573184631955,-0.000478977725705814,-0.360557827062758
4.6,0.0430739635924214,6.83732806164422,21.172941481214,66.5448250811674,80.7728346340026,0.0119033218288772,0.00385061278535601,-0.000548573184631955,-0.000478977725705814,-0.360557827062758
4.62,0.043055067667576,6.83708548698973,21.1720710678772,66.5448329732302,80.7695299015113,0.0119015044467864,0.00385009891289328,-0.000548527860521702,-0.000478963312033972,-0.360416053684766
4.64,0.043055067667576,6.83708548698973,21.1720710678772,66.5448329732302,80.7695299015113,0.0119015044467864,0.00385009891289328,-0.000548527860521702,-0.000478963312033972,-0.360416053684766
4.66,0.0430358066902344,6.83685102732694,21.1712963014102,66.5448405886822,80.7667334548846,0.0118997364778032,0.00384957803405583,-0.000548480928336955,-0.000478949050506519,-0.360270295041827
4.68,0.0430358066902344,6.83685102732694,21.1712963014102,66.5448405886822,80.7667334548846,0.0118997364778032,0.00384957803405583,-0.000548480928336955,-0.000478949050506519,-0.360270295041827
